timestamp,elapsed_s,x_cm,y_cm,theta_deg,distance_cm,v_left,v_right,v_linear,omega,angle_error_deg,fx_repulsive,fy_repulsive,num_obstacles,potential_type
2025-11-13 17:12:52.194,84.469,186.50,340.80,18.80,57.29,12.93,13.07,13.00,0.006,0.34,0.00,0.00,0,conic
2025-11-13 17:12:52.553,84.827,190.40,342.10,18.80,53.72,13.42,13.58,13.50,0.007,0.42,0.00,0.00,0,conic
2025-11-13 17:12:52.993,85.267,195.60,343.80,18.90,47.71,13.92,14.08,14.00,0.007,0.41,0.00,0.00,0,conic
2025-11-13 17:12:53.357,85.632,200.30,345.40,18.90,42.75,12.73,12.92,12.82,0.008,0.47,0.00,0.00,0,conic
2025-11-13 17:12:53.723,85.998,204.80,346.90,18.90,38.01,11.28,11.52,11.40,0.010,0.59,0.00,0.00,0,conic
2025-11-13 17:12:54.219,86.493,209.20,348.40,18.80,33.36,9.85,10.17,10.01,0.014,0.78,0.00,0.00,0,conic
2025-11-13 17:12:54.624,86.899,214.30,350.10,19.10,27.98,8.25,8.54,8.39,0.012,0.70,0.00,0.00,0,conic
2025-11-13 17:12:54.940,87.214,216.40,350.90,19.40,25.74,7.66,7.78,7.72,0.005,0.31,0.00,0.00,0,conic
2025-11-13 17:12:55.290,87.564,219.60,351.90,19.70,22.39,6.64,6.79,6.72,0.006,0.36,0.00,0.00,0,conic
2025-11-13 17:12:55.926,88.201,222.30,352.90,19.50,19.51,5.75,5.96,5.85,0.009,0.53,0.00,0.00,0,conic
2025-11-13 17:12:56.285,88.559,225.40,353.90,19.50,16.25,4.68,5.07,4.88,0.017,0.96,0.00,0.00,0,conic
2025-11-13 17:12:56.602,88.876,227.20,354.60,19.60,14.32,4.15,4.44,4.30,0.012,0.75,0.00,0.00,0,conic
2025-11-13 17:12:56.904,89.179,228.60,355.10,19.60,12.84,3.71,3.99,3.85,0.012,0.83,0.00,0.00,0,conic
2025-11-13 17:12:57.359,89.633,230.10,355.60,19.80,11.26,3.24,3.51,3.38,0.012,0.91,0.00,0.00,0,conic
2025-11-13 17:12:57.818,90.093,231.90,356.30,20.00,9.32,2.72,2.87,2.80,0.006,0.60,0.00,0.00,0,conic
2025-11-13 17:12:58.122,90.396,232.70,356.60,20.10,8.47,2.49,2.60,2.54,0.005,0.50,0.00,0.00,0,conic
2025-11-13 17:12:58.494,90.768,233.50,356.90,20.10,7.62,2.23,2.33,2.28,0.004,0.51,0.00,0.00,0,conic
2025-11-13 17:12:59.077,91.351,234.80,357.40,20.20,6.22,1.84,1.89,1.87,0.002,0.31,0.00,0.00,0,conic
2025-11-13 17:13:01.600,93.875,238.40,358.70,21.70,255.52,2.00,0.05,1.03,-0.083,-64.26,0.00,0.00,0,conic
2025-11-13 17:13:01.902,94.176,238.40,358.70,21.70,255.52,2.25,0.06,1.15,-0.093,-66.31,0.00,0.00,0,conic
2025-11-13 17:13:02.174,94.449,238.70,358.80,20.40,255.37,2.77,0.07,1.42,-0.115,-65.07,0.00,0.00,0,conic
2025-11-13 17:13:02.498,94.773,239.00,359.00,18.40,255.30,3.41,0.09,1.75,-0.141,-63.15,0.00,0.00,0,conic
2025-11-13 17:13:03.040,95.315,239.70,359.10,15.10,254.87,4.26,0.11,2.18,-0.177,-59.98,0.00,0.00,0,conic
2025-11-13 17:13:03.436,95.710,240.40,359.30,11.30,254.52,5.26,0.13,2.70,-0.218,-56.32,0.00,0.00,0,conic
2025-11-13 17:13:03.841,96.115,241.10,359.40,7.30,254.10,6.38,0.16,3.27,-0.264,-52.45,0.00,0.00,0,conic
2025-11-13 17:13:04.288,96.562,242.20,359.50,1.50,253.39,4.03,4.00,4.01,-0.001,-46.84,0.00,0.00,0,conic
2025-11-13 17:13:04.699,96.974,243.50,359.40,354.80,252.41,5.71,4.00,4.85,-0.073,-40.33,0.00,0.00,0,conic
2025-11-13 17:13:04.971,97.246,244.40,359.30,353.50,251.71,6.65,4.00,5.32,-0.113,-39.16,0.00,0.00,0,conic
2025-11-13 17:13:05.320,97.594,245.50,359.10,352.60,250.80,7.54,4.00,5.77,-0.151,-38.41,0.00,0.00,0,conic
2025-11-13 17:13:05.783,98.057,247.70,358.80,350.10,249.05,8.69,4.00,6.35,-0.200,-36.23,0.00,0.00,0,conic
2025-11-13 17:13:06.134,98.409,250.10,358.30,346.50,247.03,10.04,4.00,7.02,-0.257,-32.95,0.00,0.00,0,conic
2025-11-13 17:13:06.489,98.764,252.10,357.70,343.00,245.22,11.41,4.00,7.70,-0.315,-29.69,0.00,0.00,0,conic
2025-11-13 17:13:06.761,99.036,254.00,357.10,338.70,243.48,12.89,4.00,8.45,-0.378,-25.62,0.00,0.00,0,conic
2025-11-13 17:13:07.214,99.489,256.30,356.10,332.40,241.19,13.27,5.33,9.30,-0.338,-19.55,0.00,0.00,0,conic
2025-11-13 17:13:07.669,99.943,259.60,354.10,321.80,237.48,12.10,8.36,10.23,-0.159,-9.21,0.00,0.00,0,conic
2025-11-13 17:13:07.987,100.262,261.90,352.00,314.70,234.37,11.30,10.42,10.86,-0.038,-2.18,0.00,0.00,0,conic
2025-11-13 17:13:08.249,100.523,263.50,350.30,311.80,232.04,11.22,11.51,11.37,0.012,0.72,0.00,0.00,0,conic
2025-11-13 17:13:08.708,100.982,266.10,347.20,310.50,228.00,3.06,0.08,1.57,-0.127,-168.65,-41.77,34.65,2,conic
2025-11-13 17:13:09.789,102.064,274.20,337.80,311.10,215.60,3.06,0.08,1.57,-0.127,-157.23,-2705.47,1542.54,2,conic
2025-11-13 17:13:10.372,102.646,275.20,336.60,309.20,214.04,3.06,0.08,1.57,-0.127,-156.49,-2587.15,1533.34,3,conic
2025-11-13 17:13:10.676,102.950,275.50,336.20,306.30,213.54,3.06,0.08,1.57,-0.127,-157.08,-3759.52,2493.61,3,conic
2025-11-13 17:13:11.093,103.368,275.90,335.70,303.00,212.90,3.06,0.08,1.57,-0.127,-157.76,-2407.28,1804.19,3,conic
2025-11-13 17:13:11.635,103.910,276.20,335.20,299.70,212.33,3.06,0.08,1.57,-0.127,-158.42,-2304.09,1941.69,3,conic
2025-11-13 17:13:11.980,104.254,276.50,334.60,296.40,211.69,3.06,0.08,1.57,-0.127,-159.12,-2189.86,2071.73,3,conic
2025-11-13 17:13:12.263,104.538,276.60,334.30,294.20,211.40,3.06,0.08,1.57,-0.127,-159.60,-2108.66,2154.12,3,conic
2025-11-13 17:13:12.578,104.852,276.80,333.90,292.00,210.97,3.06,0.08,1.57,-0.127,-160.07,-2025.82,2234.29,3,conic
2025-11-13 17:13:12.982,105.256,276.90,333.40,289.50,210.68,3.06,0.08,1.57,-0.127,-171.45,-139.21,227.30,3,conic
2025-11-13 17:13:13.387,105.662,277.10,332.80,286.10,209.96,3.06,0.08,1.57,-0.127,-179.82,-65.69,171.75,3,conic
2025-11-13 17:13:13.738,106.012,277.20,332.40,283.70,209.60,0.08,3.06,1.57,0.127,177.47,-36.42,122.04,3,conic
2025-11-13 17:13:14.063,106.338,277.30,332.00,281.50,209.24,0.08,3.06,1.57,0.127,174.48,-19.00,87.89,2,conic
2025-11-13 17:13:14.469,106.744,277.40,331.40,283.80,208.88,3.06,0.08,1.57,-0.127,-177.08,-90.58,241.31,3,conic
2025-11-13 17:13:14.954,107.228,277.60,330.70,287.10,208.08,3.06,0.08,1.57,-0.127,-161.15,-1833.99,2403.74,3,conic
2025-11-13 17:13:15.320,107.595,277.70,330.40,285.00,207.80,3.06,0.08,1.57,-0.127,-174.28,-136.75,297.16,3,conic
2025-11-13 17:13:15.583,107.857,277.80,330.00,282.80,207.44,3.06,0.08,1.57,-0.127,-177.90,-45.16,125.23,3,conic
2025-11-13 17:13:15.955,108.230,277.90,329.40,280.10,206.93,0.08,3.06,1.57,0.127,175.11,-17.28,82.41,2,conic
2025-11-13 17:13:16.404,108.679,278.00,328.80,277.30,206.43,3.06,0.08,1.57,-0.127,-177.33,-23.16,82.51,3,conic
2025-11-13 17:13:16.675,108.949,278.10,328.40,279.40,206.07,3.06,0.08,1.57,-0.127,-177.82,-58.06,189.22,3,conic
2025-11-13 17:13:16.944,109.218,278.10,328.10,278.70,205.85,3.06,0.08,1.57,-0.127,-178.54,-26.22,92.29,3,conic
2025-11-13 17:13:17.247,109.521,278.20,327.70,276.80,205.50,3.06,0.08,1.57,-0.127,-179.58,-7.18,30.24,2,conic
2025-11-13 17:13:17.845,110.119,278.20,327.00,273.60,204.99,4.00,8.20,6.10,0.179,40.29,0.00,0.00,0,conic
2025-11-13 17:13:18.199,110.474,278.20,326.30,269.90,204.49,3.25,0.08,1.67,-0.135,-110.34,-11.04,5.08,1,conic
2025-11-13 17:13:18.517,110.792,278.30,324.70,271.30,203.27,3.44,0.09,1.76,-0.143,-110.13,-11.16,4.81,1,conic
2025-11-13 17:13:18.780,111.055,278.30,324.10,270.90,202.84,3.63,0.09,1.86,-0.151,-110.23,-4.87,2.14,1,conic
2025-11-13 17:13:19.331,111.605,278.20,323.40,267.50,202.41,3.82,0.10,1.96,-0.158,-110.91,-4.74,2.42,1,conic
2025-11-13 17:13:19.735,112.009,278.20,322.70,263.80,201.91,4.01,0.10,2.06,-0.166,-111.68,-10.44,6.22,1,conic
2025-11-13 17:13:20.005,112.280,278.10,322.10,261.20,201.56,4.20,0.11,2.16,-0.174,-112.24,-10.15,6.69,1,conic
2025-11-13 17:13:20.268,112.543,278.00,321.60,258.30,201.28,4.00,8.63,6.31,0.197,56.70,0.00,0.00,0,conic
2025-11-13 17:13:20.815,113.090,277.80,320.70,254.00,200.78,4.00,12.00,8.00,0.340,61.22,0.00,0.00,0,conic
2025-11-13 17:13:21.074,113.348,277.30,318.80,256.50,199.81,4.78,0.12,2.45,-0.198,-113.40,-9.57,7.50,1,conic
2025-11-13 17:13:21.400,113.674,276.90,316.60,262.00,198.56,4.97,0.13,2.55,-0.206,-112.36,-10.24,6.55,1,conic
2025-11-13 17:13:21.664,113.939,276.70,315.50,262.50,197.95,5.16,0.13,2.65,-0.214,-112.31,-10.30,6.46,1,conic
2025-11-13 17:13:22.120,114.394,276.60,314.60,258.40,197.40,5.35,0.14,2.74,-0.222,-113.21,-9.81,7.18,1,conic
2025-11-13 17:13:22.511,114.786,276.30,313.60,252.30,196.94,4.00,8.40,6.20,0.187,64.69,0.00,0.00,0,conic
2025-11-13 17:13:22.782,115.056,276.10,313.00,249.00,196.68,4.00,8.00,6.00,0.170,68.16,0.00,0.00,0,conic
2025-11-13 17:13:23.109,115.384,275.60,311.60,249.70,196.10,4.00,12.00,8.00,0.340,67.86,0.00,0.00,0,conic
2025-11-13 17:13:23.640,115.915,274.90,309.30,253.60,195.07,4.00,9.73,6.86,0.244,64.60,0.00,0.00,0,conic
2025-11-13 17:13:23.998,116.273,274.10,305.60,263.40,193.23,4.00,14.56,9.28,0.449,55.77,0.00,0.00,0,conic
2025-11-13 17:13:24.323,116.598,273.90,303.20,268.70,191.82,6.50,0.17,3.33,-0.269,-111.70,-4.79,2.32,1,conic
2025-11-13 17:13:24.595,116.869,274.00,301.00,274.90,190.33,4.00,20.60,12.30,0.706,45.34,-0.02,0.01,1,conic
2025-11-13 17:13:24.954,117.229,274.10,299.20,275.10,189.24,4.00,21.55,12.77,0.747,44.79,0.00,0.00,0,conic
2025-11-13 17:13:25.495,117.770,274.80,294.70,286.80,185.74,1.22,0.03,0.63,-0.051,-108.67,-11.32,1.55,1,conic
2025-11-13 17:13:26.798,119.073,283.50,284.00,336.40,172.30,1.22,0.03,0.63,-0.051,-143.15,-11797.69,-1135.99,2,conic
2025-11-13 17:13:28.732,121.007,274.60,288.30,334.00,181.99,1.22,0.03,0.63,-0.051,-153.87,-6035.12,618.72,3,conic
2025-11-13 17:13:29.224,121.499,274.60,288.30,334.00,181.99,1.22,0.03,0.63,-0.051,-153.37,-6188.17,588.13,3,conic
2025-11-13 17:13:29.713,121.988,275.30,287.90,330.00,181.19,1.22,0.03,0.63,-0.051,-144.12,-11850.80,186.17,2,conic
2025-11-13 17:13:30.036,122.311,275.60,287.70,327.90,180.83,1.22,0.03,0.63,-0.051,-154.76,-4447.81,930.75,2,conic
2025-11-13 17:13:30.305,122.580,275.90,287.50,326.00,180.47,1.99,0.05,1.02,-0.082,-155.29,-4376.04,1080.47,2,conic
2025-11-13 17:13:30.618,122.892,276.30,287.20,323.50,179.97,1.99,0.05,1.02,-0.082,-155.78,-4319.21,1270.47,2,conic
2025-11-13 17:13:31.245,123.520,276.90,286.80,319.80,179.25,1.99,0.05,1.02,-0.082,-156.39,-2827.18,1028.54,3,conic
2025-11-13 17:13:31.604,123.879,277.30,286.40,316.70,178.69,3.06,0.08,1.57,-0.127,-127.37,-63.63,-2.35,3,conic
2025-11-13 17:13:31.929,124.203,277.70,286.00,314.10,178.13,2.45,0.06,1.25,-0.101,-135.50,-27.22,3.42,2,conic
2025-11-13 17:13:32.334,124.608,278.10,285.60,311.10,177.71,1.30,0.03,0.67,-0.054,-105.73,-2873.50,-885.76,2,conic
2025-11-13 17:13:32.951,125.225,278.60,285.00,306.80,176.81,1.38,0.04,0.71,-0.057,-106.15,-2932.25,-633.97,1,conic
2025-11-13 17:13:33.235,125.510,278.80,284.60,304.70,176.41,1.45,0.04,0.74,-0.060,-106.39,-2953.51,-526.10,1,conic
2025-11-13 17:13:33.497,125.772,279.00,284.30,302.80,176.07,1.53,0.04,0.78,-0.063,-106.62,-83.41,-12.02,1,conic
2025-11-13 17:13:34.077,126.352,279.40,283.70,299.30,175.39,4.01,0.10,2.06,-0.166,-107.07,-91.21,-7.50,1,conic
2025-11-13 17:13:34.585,126.859,279.70,283.00,294.90,174.74,4.20,0.11,2.16,-0.174,-107.71,-5.32,-0.03,1,conic
2025-11-13 17:13:34.898,127.173,279.90,282.50,292.30,174.28,4.00,15.64,9.82,0.495,31.38,0.00,0.00,0,conic
2025-11-13 17:13:35.159,127.434,280.10,282.00,289.40,173.82,4.00,15.81,9.90,0.503,34.37,0.00,0.00,0,conic
2025-11-13 17:13:35.613,127.887,281.00,279.70,294.00,171.74,4.78,0.12,2.45,-0.198,-107.94,-5.50,0.06,1,conic
2025-11-13 17:13:36.016,128.290,283.10,276.00,307.20,167.88,8.14,11.62,9.88,0.148,8.58,-0.54,-0.12,1,conic
2025-11-13 17:13:36.338,128.613,284.20,274.60,309.00,166.18,5.16,0.13,2.65,-0.214,-106.10,-76.13,-19.55,1,conic
2025-11-13 17:13:36.609,128.884,285.50,273.00,309.60,164.20,5.35,0.14,2.74,-0.222,-106.06,-79.91,-21.41,1,conic
2025-11-13 17:13:37.061,129.335,286.60,271.80,307.70,162.61,5.54,0.14,2.84,-0.230,-106.28,-7.27,-1.69,1,conic
2025-11-13 17:13:37.451,129.726,287.20,270.80,301.60,161.55,8.87,18.56,13.72,0.413,23.89,0.00,0.00,0,conic
2025-11-13 17:13:37.823,130.098,287.50,270.20,298.20,160.96,8.20,19.32,13.76,0.473,27.40,0.00,0.00,0,conic
2025-11-13 17:13:38.096,130.370,288.70,268.00,298.40,158.73,7.69,18.90,13.29,0.477,27.61,0.00,0.00,0,conic
2025-11-13 17:13:38.532,130.807,291.20,264.00,307.60,154.43,5.73,0.15,2.94,-0.238,-106.45,-8.77,-2.03,1,conic
2025-11-13 17:13:38.938,131.213,295.60,259.50,321.40,148.29,14.23,16.61,15.42,0.101,5.85,-0.02,-0.01,1,conic
2025-11-13 17:13:39.265,131.540,297.90,257.80,326.10,145.44,6.15,6.65,6.40,0.021,1.22,-0.11,-0.07,1,conic
2025-11-13 17:13:39.615,131.890,300.80,255.80,325.40,141.92,8.63,4.00,6.32,-0.197,-12.11,-0.60,-0.36,1,conic
2025-11-13 17:13:40.840,133.115,308.20,251.20,327.90,133.21,3.44,0.09,1.76,-0.143,-104.85,-10.16,-6.67,1,conic
2025-11-13 17:13:41.278,133.552,310.60,249.50,323.00,130.77,8.82,10.15,9.48,0.056,3.26,0.00,0.00,0,conic
2025-11-13 17:13:41.785,134.060,311.10,249.10,319.70,129.63,8.35,11.47,9.91,0.133,7.70,0.00,0.00,0,conic
2025-11-13 17:13:42.089,134.363,313.10,247.40,319.50,127.03,8.76,12.03,10.40,0.139,8.06,0.00,0.00,0,conic
2025-11-13 17:13:42.362,134.636,315.30,245.70,321.50,124.26,9.68,12.19,10.94,0.107,6.18,0.00,0.00,0,conic
2025-11-13 17:13:42.774,135.049,318.50,243.40,324.70,121.27,10.70,12.25,11.47,0.066,3.79,0.00,0.00,0,conic
2025-11-13 17:13:43.225,135.500,322.30,240.90,327.60,115.78,11.95,12.05,12.00,0.004,0.24,0.00,0.00,0,conic
2025-11-13 17:13:43.534,135.808,324.70,239.50,328.50,113.00,12.64,12.35,12.50,-0.012,-0.71,0.00,0.00,0,conic
2025-11-13 17:13:43.843,136.117,328.10,237.40,328.60,109.01,13.17,12.83,13.00,-0.014,-0.83,0.00,0.00,0,conic
2025-11-13 17:13:44.252,136.526,332.50,234.60,328.20,104.87,13.61,13.39,13.50,-0.009,-0.53,0.00,0.00,0,conic
2025-11-13 17:13:44.785,137.060,337.20,231.60,328.00,98.22,14.04,13.96,14.00,-0.003,-0.20,0.00,0.00,0,conic
2025-11-13 17:13:45.104,137.379,341.50,228.90,327.90,93.14,14.52,14.48,14.50,-0.002,-0.10,0.00,0.00,0,conic
2025-11-13 17:13:45.384,137.658,344.30,227.20,327.90,89.86,15.03,14.97,15.00,-0.002,-0.14,0.00,0.00,0,conic
2025-11-13 17:13:45.739,138.013,348.20,224.70,327.90,86.54,15.02,14.98,15.00,-0.002,-0.12,0.00,0.00,0,conic
2025-11-13 17:13:46.187,138.461,353.70,221.10,327.90,78.66,15.51,15.49,15.50,-0.000,-0.03,0.00,0.00,0,conic
2025-11-13 17:13:46.463,138.737,356.50,219.30,328.00,75.33,15.02,14.98,15.00,-0.002,-0.10,0.00,0.00,0,conic
2025-11-13 17:13:46.734,139.009,360.30,216.90,328.00,70.84,15.52,15.48,15.50,-0.002,-0.09,0.00,0.00,0,conic
2025-11-13 17:13:47.045,139.319,363.70,214.80,327.90,66.84,15.00,15.00,15.00,-0.000,-0.01,0.00,0.00,0,conic
2025-11-13 17:13:47.590,139.864,369.50,211.10,327.90,59.96,15.49,15.51,15.50,0.001,0.03,0.00,0.00,0,conic
2025-11-13 17:13:47.950,140.225,374.20,208.10,327.90,54.39,15.98,16.02,16.00,0.001,0.08,0.00,0.00,0,conic
2025-11-13 17:13:48.207,140.481,378.50,205.40,328.00,49.31,14.79,14.79,14.79,-0.000,-0.01,0.00,0.00,0,conic
2025-11-13 17:13:48.532,140.806,382.20,203.00,328.00,44.90,13.45,13.49,13.47,0.002,0.09,0.00,0.00,0,conic
2025-11-13 17:13:49.121,141.396,387.70,199.50,327.90,38.38,11.46,11.57,11.51,0.005,0.28,0.00,0.00,0,conic
2025-11-13 17:13:49.470,141.745,392.50,196.50,327.90,32.72,9.75,9.88,9.82,0.005,0.32,0.00,0.00,0,conic
2025-11-13 17:13:49.840,142.114,395.70,194.50,328.00,28.95,8.63,8.73,8.68,0.004,0.25,0.00,0.00,0,conic
2025-11-13 17:13:50.245,142.519,399.30,192.20,328.00,25.76,7.67,7.79,7.73,0.005,0.30,0.00,0.00,0,conic
2025-11-13 17:13:50.693,142.968,402.30,190.30,328.00,21.12,6.23,6.44,6.34,0.009,0.51,0.00,0.00,0,conic
2025-11-13 17:13:50.955,143.229,404.10,189.10,328.00,18.96,5.53,5.84,5.69,0.013,0.76,0.00,0.00,0,conic
2025-11-13 17:13:51.276,143.551,405.60,188.20,328.10,17.21,5.03,5.29,5.16,0.011,0.64,0.00,0.00,0,conic
2025-11-13 17:13:51.538,143.813,406.90,187.50,328.20,15.74,4.67,4.77,4.72,0.004,0.26,0.00,0.00,0,conic
2025-11-13 17:13:52.087,144.361,408.70,186.30,328.20,13.58,3.96,4.18,4.07,0.009,0.60,0.00,0.00,0,conic
2025-11-13 17:13:52.359,144.634,410.10,185.50,328.20,11.97,3.52,3.65,3.59,0.006,0.40,0.00,0.00,0,conic
2025-11-13 17:13:52.620,144.894,411.10,184.90,328.40,10.80,3.22,3.26,3.24,0.002,0.16,0.00,0.00,0,conic
2025-11-13 17:13:52.892,145.166,411.80,184.40,328.40,9.94,2.92,3.05,2.98,0.006,0.51,0.00,0.00,0,conic
2025-11-13 17:13:53.345,145.620,412.70,183.80,328.30,8.86,2.55,2.77,2.66,0.009,0.93,0.00,0.00,0,conic
2025-11-13 17:13:53.750,146.025,413.80,183.20,328.30,7.61,2.23,2.34,2.28,0.005,0.57,0.00,0.00,0,conic
2025-11-13 17:13:54.072,146.346,414.70,182.60,328.40,6.53,1.88,2.03,1.96,0.006,0.90,0.00,0.00,0,conic
2025-11-13 17:13:56.762,149.036,417.60,180.80,328.50,299.61,1.92,0.05,0.98,-0.080,-94.41,0.00,0.00,0,conic
2025-11-13 17:13:57.044,149.318,417.60,180.80,328.50,299.61,2.31,0.06,1.18,-0.096,-94.88,0.00,0.00,0,conic
2025-11-13 17:13:57.530,149.804,417.90,180.60,327.00,299.63,2.70,0.07,1.38,-0.112,-93.45,0.00,0.00,0,conic
2025-11-13 17:13:57.982,150.257,418.40,180.20,323.30,299.60,3.09,0.08,1.58,-0.128,-89.87,0.00,0.00,0,conic
2025-11-13 17:13:58.254,150.529,418.80,179.90,320.80,299.60,3.48,0.09,1.78,-0.144,-87.47,0.00,0.00,0,conic
2025-11-13 17:13:58.515,150.790,419.10,179.70,318.60,299.62,3.87,0.10,1.98,-0.160,-85.33,0.00,0.00,0,conic
2025-11-13 17:13:58.968,151.242,419.50,179.30,315.90,299.54,4.26,0.11,2.18,-0.177,-82.74,0.00,0.00,0,conic
2025-11-13 17:13:59.424,151.699,420.10,178.70,311.40,299.42,4.65,0.12,2.38,-0.193,-78.40,0.00,0.00,0,conic
2025-11-13 17:13:59.741,152.016,420.40,178.30,308.60,299.28,5.04,0.13,2.58,-0.209,-75.69,0.00,0.00,0,conic
2025-11-13 17:14:00.010,152.284,420.70,177.80,305.20,299.06,12.00,4.00,8.00,-0.340,-72.40,0.00,0.00,0,conic
2025-11-13 17:14:00.450,152.725,421.20,176.90,300.20,298.65,5.82,0.15,2.98,-0.241,-67.58,0.00,0.00,0,conic
2025-11-13 17:14:00.812,153.086,422.80,174.00,291.00,297.33,4.21,4.00,4.10,-0.009,-58.96,0.00,0.00,0,conic
2025-11-13 17:14:01.084,153.359,423.00,173.30,287.70,296.90,5.51,4.00,4.76,-0.064,-55.78,0.00,0.00,0,conic
2025-11-13 17:14:01.355,153.630,423.30,172.50,286.50,296.46,6.35,4.00,5.17,-0.100,-54.72,0.00,0.00,0,conic
2025-11-13 17:14:01.617,153.891,423.60,171.30,285.60,295.70,7.12,4.00,5.56,-0.133,-54.01,0.00,0.00,0,conic
2025-11-13 17:14:02.171,154.446,424.10,169.30,283.40,294.45,8.23,4.00,6.11,-0.180,-52.13,0.00,0.00,0,conic
2025-11-13 17:14:02.439,154.714,424.50,167.50,280.90,293.30,9.47,4.00,6.74,-0.233,-49.91,0.00,0.00,0,conic
2025-11-13 17:14:02.698,154.973,424.70,166.10,278.40,292.34,10.78,4.00,7.39,-0.288,-47.61,0.00,0.00,0,conic
2025-11-13 17:14:03.071,155.345,425.00,164.00,274.30,290.91,12.54,4.00,8.27,-0.363,-43.82,0.00,0.00,0,conic
2025-11-13 17:14:03.554,155.828,425.10,161.40,267.80,288.97,14.93,4.00,9.47,-0.465,-37.66,0.00,0.00,0,conic
2025-11-13 17:14:03.958,156.233,424.70,157.00,256.30,285.35,16.55,5.72,11.13,-0.461,-26.66,0.00,0.00,0,conic
2025-11-13 17:14:04.234,156.508,424.10,155.00,250.40,283.44,16.35,7.85,12.10,-0.362,-20.93,0.00,0.00,0,conic
2025-11-13 17:14:04.506,156.780,423.20,152.60,243.70,281.03,15.96,10.11,13.04,-0.249,-14.41,0.00,0.00,0,conic
2025-11-13 17:14:04.863,157.137,420.90,148.70,235.00,277.65,15.39,12.28,13.83,-0.132,-7.65,0.00,0.00,0,conic
2025-11-13 17:14:05.363,157.638,417.00,143.80,228.20,270.32,14.28,14.63,14.46,0.015,0.87,0.00,0.00,0,conic
2025-11-13 17:14:05.715,157.990,414.80,141.60,226.30,267.21,14.37,15.51,14.94,0.049,2.81,0.00,0.00,0,conic
2025-11-13 17:14:06.087,158.362,411.00,137.70,225.50,261.78,14.68,16.17,15.43,0.064,3.68,0.00,0.00,0,conic
2025-11-13 17:14:06.526,158.800,407.10,133.50,226.80,256.05,15.45,16.44,15.94,0.042,2.43,0.00,0.00,0,conic
2025-11-13 17:14:06.939,159.213,402.30,128.10,228.60,248.83,16.32,16.59,16.46,0.011,0.66,0.00,0.00,0,conic
2025-11-13 17:14:07.331,159.605,398.80,124.00,229.60,243.44,17.03,16.89,16.96,-0.006,-0.35,0.00,0.00,0,conic
2025-11-13 17:14:07.657,159.931,395.20,119.80,229.40,237.90,17.49,17.43,17.46,-0.003,-0.15,0.00,0.00,0,conic
2025-11-13 17:14:08.247,160.521,390.00,113.80,229.40,229.96,17.99,17.93,17.96,-0.003,-0.15,0.00,0.00,0,conic
2025-11-13 17:14:08.514,160.788,385.60,108.70,229.30,223.23,18.47,18.45,18.46,-0.001,-0.05,0.00,0.00,0,conic
2025-11-13 17:14:08.771,161.046,382.70,105.40,229.20,218.84,18.95,18.97,18.96,0.001,0.06,0.00,0.00,0,conic
2025-11-13 17:14:09.047,161.321,379.90,102.30,229.20,214.66,19.44,19.48,19.46,0.002,0.09,0.00,0.00,0,conic
2025-11-13 17:14:09.493,161.767,375.30,96.90,229.30,207.57,19.96,19.95,19.96,-0.000,-0.02,0.00,0.00,0,conic
2025-11-13 17:14:09.999,162.273,368.50,89.10,229.30,197.22,15.00,15.00,15.00,0.000,0.00,0.00,0.00,0,conic
2025-11-13 17:14:10.270,162.544,364.70,84.70,229.30,191.40,15.00,15.00,15.00,0.000,0.00,0.00,0.00,0,conic
2025-11-13 17:14:10.541,162.816,362.40,82.00,229.40,187.86,3.06,0.08,1.57,-0.127,-171.40,11.69,17.72,2,conic
2025-11-13 17:14:11.711,163.986,351.60,69.70,229.20,171.49,3.06,0.08,1.57,-0.127,-155.90,1591.09,4209.97,2,conic
2025-11-13 17:14:12.197,164.471,350.90,69.00,226.40,170.64,3.06,0.08,1.57,-0.127,-156.37,1766.28,4139.93,2,conic
2025-11-13 17:14:12.745,165.020,350.40,68.50,222.70,169.80,3.06,0.08,1.57,-0.127,-157.21,2058.83,4003.95,2,conic
2025-11-13 17:14:13.017,165.292,350.10,68.20,220.20,169.38,3.06,0.08,1.57,-0.127,-157.73,2232.23,3910.87,2,conic
2025-11-13 17:14:13.279,165.553,349.90,68.00,218.50,169.09,3.06,0.08,1.57,-0.127,-157.97,2355.53,3871.26,3,conic
2025-11-13 17:14:13.678,165.953,349.50,67.70,215.60,168.68,3.06,0.08,1.57,-0.127,-158.43,2511.79,3782.55,3,conic
2025-11-13 17:14:14.175,166.449,348.90,67.30,211.90,167.91,3.06,0.08,1.57,-0.127,-159.13,2802.90,3626.50,3,conic
2025-11-13 17:14:14.487,166.761,348.50,67.10,209.70,167.50,3.06,0.08,1.57,-0.127,-159.55,2945.64,3528.72,3,conic
2025-11-13 17:14:14.758,167.033,348.20,67.00,207.50,167.23,3.06,0.08,1.57,-0.127,-159.84,3093.87,3448.92,3,conic
2025-11-13 17:14:15.038,167.312,347.90,66.80,205.70,166.88,3.06,0.08,1.57,-0.127,-160.10,3213.74,3376.95,3,conic
2025-11-13 17:14:15.578,167.853,347.30,66.60,202.40,166.34,3.06,0.08,1.57,-0.127,-160.67,3420.25,3217.20,3,conic
